(15.50000, -9.50000, 0.00000), (16.19370, -8.03742, 5.10233)
(15.00000, -9.00000, 0.00000), (15.71105, -7.65154, 5.46990)
(14.50001, -8.50000, 0.00000), (15.23072, -7.25586, 5.84101)
(14.00000, -8.00000, 0.00000), (14.75277, -6.85654, 6.21763)
(13.50001, -7.50000, 0.00000), (14.27688, -6.45744, 6.59860)
(13.00000, -7.00000, 0.00000), (13.80252, -6.06035, 6.98039)
(12.50000, -6.50000, 0.00000), (13.32922, -5.66580, 7.35797)
(12.00000, -6.00000, 0.00000), (12.85679, -5.27233, 7.72418)
(11.50000, -5.50000, 0.00000), (12.38519, -4.87874, 8.07245)
(11.00000, -5.00000, 0.00000), (11.91468, -4.48388, 8.39677)
(10.50000, -4.50000, 0.00000), (11.44603, -4.08632, 8.69046)
(10.00000, -4.00000, 0.00000), (10.98088, -3.68391, 8.94527)
(9.49999, -3.50000, 0.00000), (10.52199, -3.27297, 9.15009)
(9.00000, -3.00000, 0.00000), (10.07197, -2.84930, 9.29220)
(8.50000, -2.50000, 0.00000), (9.63268, -2.41002, 9.36223)
(8.00000, -2.00000, 0.00000), (9.20384, -1.95319, 9.35653)
(7.50000, -1.50000, 0.00000), (8.78374, -1.48007, 9.27682)
(7.00000, -1.00000, 0.00000), (8.37233, -0.99419, 9.12789)
(6.50000, -0.50000, 0.00000), (7.96883, -0.49941, 8.91409)
(6.00000, 0.00000, 0.00000), (7.57035, 0.00000, 8.63958)
(6.50000, 0.50000, 0.00000), (7.96883, 0.49941, 8.91409)
(7.00000, 1.00000, 0.00000), (8.37233, 0.99419, 9.12789)
(7.49999, 1.50000, 0.00000), (8.78374, 1.48007, 9.27682)
(8.00000, 2.00000, 0.00000), (9.20384, 1.95319, 9.35653)
(8.50001, 2.49999, 0.00000), (9.63268, 2.41002, 9.36223)
(9.00000, 3.00000, 0.00000), (10.07197, 2.84930, 9.29220)
(9.50000, 3.50000, 0.00000), (10.52199, 3.27297, 9.15009)
(10.00000, 4.00000, 0.00000), (10.98088, 3.68391, 8.94527)
(10.50001, 4.50000, 0.00000), (11.44603, 4.08632, 8.69046)
(11.00000, 5.00000, 0.00000), (11.91468, 4.48388, 8.39677)
(11.50000, 5.50000, 0.00000), (12.38519, 4.87874, 8.07245)
(12.00000, 6.00000, 0.00000), (12.85679, 5.27233, 7.72418)
(12.50000, 6.50000, 0.00000), (13.32922, 5.66580, 7.35797)
(13.00000, 7.00000, 0.00000), (13.80252, 6.06035, 6.98039)
(13.50000, 7.50000, 0.00000), (14.27688, 6.45744, 6.59860)
(14.00000, 8.00000, 0.00000), (14.75277, 6.85654, 6.21763)
(14.49999, 8.49999, 0.00000), (15.23072, 7.25586, 5.84101)
(15.00000, 9.00000, 0.00000), (15.71105, 7.65154, 5.46990)
(15.49999, 9.50000, 0.00000), (16.19370, 8.03742, 5.10233)
(16.00000, 9.87875, 0.00000), (16.68182, 8.32153, 4.82000)
(15.50000, -9.90643, 0.00000), (16.18151, -8.32953, 4.82000)
(15.00000, -9.50001, 0.00000), (15.69484, -8.01723, 5.12929)
(14.50001, -9.00000, 0.00000), (15.21294, -7.62498, 5.50422)
(14.00000, -8.50000, 0.00000), (14.73326, -7.22642, 5.88176)
(13.50001, -8.00000, 0.00000), (14.25566, -6.82685, 6.26232)
(13.00000, -7.50000, 0.00000), (13.77969, -6.42883, 6.64319)
(12.50000, -7.00000, 0.00000), (13.30481, -6.03354, 7.02008)
(12.00000, -6.50000, 0.00000), (12.83071, -5.64145, 7.38792)
(11.50000, -6.00000, 0.00000), (12.35749, -5.25105, 7.73986)
(11.00000, -5.50000, 0.00000), (11.88552, -4.86090, 8.06965)
(10.50000, -5.00000, 0.00000), (11.41554, -4.46976, 8.37102)
(10.00000, -4.49999, 0.00000), (10.94903, -4.07607, 8.63674)
(9.49999, -4.00000, 0.00000), (10.48859, -3.67745, 8.85806)
(9.00000, -3.49999, 0.00000), (10.03803, -3.27022, 9.02449)
(8.50000, -3.00000, 0.00000), (9.60022, -2.84978, 9.12652)
(8.00000, -2.50000, 0.00000), (9.17587, -2.41163, 9.15893)
(7.50000, -2.00000, 0.00000), (8.76309, -1.95454, 9.12045)
(7.00000, -1.50000, 0.00000), (8.35839, -1.48085, 9.01401)
(6.50000, -1.00000, 0.00000), (7.96039, -0.99447, 8.84451)
(6.00000, -0.50001, 0.00000), (7.56723, -0.49945, 8.61623)
(5.50000, 0.00000, 0.00000), (7.17510, 0.00000, 8.33335)
(6.00000, 0.50000, 0.00000), (7.56723, 0.49945, 8.61623)
(6.50000, 1.00000, 0.00000), (7.96039, 0.99447, 8.84451)
(7.00000, 1.50000, 0.00000), (8.35839, 1.48085, 9.01401)
(7.50000, 2.00000, 0.00000), (8.76309, 1.95454, 9.12045)
(8.00000, 2.49999, 0.00000), (9.17587, 2.41163, 9.15893)
(8.50000, 3.00000, 0.00000), (9.60022, 2.84978, 9.12652)
(9.00000, 3.50000, 0.00000), (10.03803, 3.27022, 9.02449)
(9.50000, 4.00000, 0.00000), (10.48859, 3.67745, 8.85806)
(10.00000, 4.50000, 0.00000), (10.94903, 4.07607, 8.63674)
(10.50000, 5.00000, 0.00000), (11.41554, 4.46976, 8.37102)
(11.00000, 5.50000, 0.00000), (11.88552, 4.86090, 8.06965)
(11.50000, 6.00000, 0.00000), (12.35749, 5.25105, 7.73986)
(12.00000, 6.50000, 0.00000), (12.83071, 5.64145, 7.38792)
(12.49999, 7.00000, 0.00000), (13.30481, 6.03354, 7.02008)
(13.00000, 7.50000, 0.00000), (13.77969, 6.42883, 6.64319)
(13.50000, 8.00000, 0.00000), (14.25566, 6.82685, 6.26232)
(14.00000, 8.49999, 0.00000), (14.73326, 7.22642, 5.88176)
(14.50000, 9.00000, 0.00000), (15.21294, 7.62498, 5.50422)
(15.00000, 9.50000, 0.00000), (15.69484, 8.01723, 5.12929)
(15.49999, 9.90643, 0.00000), (16.18151, 8.32953, 4.82000)
(15.00000, -9.94637, 0.00000), (15.68146, -8.33878, 4.82000)
(14.50001, -9.50001, 0.00000), (15.19672, -7.99008, 5.16298)
(14.00000, -9.00000, 0.00000), (14.71543, -7.59385, 5.54312)
(13.50001, -8.50000, 0.00000), (14.23608, -7.19483, 5.92438)
(13.00000, -8.00000, 0.00000), (13.75842, -6.79671, 6.30523)
(12.50000, -7.50000, 0.00000), (13.28196, -6.40088, 6.68164)
(12.00000, -7.00000, 0.00000), (12.80629, -6.00814, 7.04889)
(11.50000, -6.50000, 0.00000), (12.33142, -5.61896, 7.40227)
(11.00000, -6.00000, 0.00000), (11.85788, -5.23175, 7.73543)
(10.50000, -5.50000, 0.00000), (11.38653, -4.84515, 8.04202)
(10.00000, -5.00000, 0.00000), (10.91877, -4.45807, 8.31555)
(9.49999, -4.50000, 0.00000), (10.45686, -4.06909, 8.54885)
(9.00000, -4.00000, 0.00000), (10.00427, -3.67566, 8.73383)
(8.50000, -3.50000, 0.00000), (9.56514, -3.27268, 8.86209)
(8.00000, -3.00000, 0.00000), (9.14145, -2.85363, 8.92774)
(7.50000, -2.50000, 0.00000), (8.73262, -2.41484, 8.92759)
(7.00000, -2.00000, 0.00000), (8.33520, -1.95655, 8.86178)
(6.50000, -1.50000, 0.00000), (7.94414, -1.48184, 8.73401)
(6.00000, -1.00000, 0.00000), (7.55701, -0.99481, 8.54907)
(5.50000, -0.50000, 0.00000), (7.17127, -0.49948, 8.31092)
(5.00000, 0.00000, 0.00000), (6.78390, 0.00000, 8.02196)
(5.50000, 0.50000, 0.00000), (7.17127, 0.49948, 8.31092)
(6.00000, 1.00000, 0.00000), (7.55701, 0.99481, 8.54907)
(6.50000, 1.50000, 0.00000), (7.94414, 1.48184, 8.73401)
(7.00000, 2.00000, 0.00000), (8.33520, 1.95655, 8.86178)
(7.50000, 2.49999, 0.00000), (8.73262, 2.41484, 8.92759)
(8.00000, 3.00000, 0.00000), (9.14145, 2.85363, 8.92774)
(8.50000, 3.50000, 0.00000), (9.56514, 3.27268, 8.86209)
(9.00000, 4.00000, 0.00000), (10.00427, 3.67566, 8.73383)
(9.50000, 4.50000, 0.00000), (10.45686, 4.06909, 8.54885)
(10.00000, 5.00000, 0.00000), (10.91877, 4.45807, 8.31555)
(10.50000, 5.50000, 0.00000), (11.38653, 4.84515, 8.04202)
(11.00000, 6.00000, 0.00000), (11.85788, 5.23175, 7.73543)
(11.50000, 6.50000, 0.00000), (12.33142, 5.61896, 7.40227)
(12.00000, 7.00000, 0.00000), (12.80629, 6.00814, 7.04889)
(12.50001, 7.50000, 0.00000), (13.28196, 6.40088, 6.68164)
(13.00000, 8.00000, 0.00000), (13.75842, 6.79671, 6.30523)
(13.50000, 8.49999, 0.00000), (14.23608, 7.19483, 5.92438)
(14.00000, 9.00000, 0.00000), (14.71543, 7.59385, 5.54312)
(14.50000, 9.50000, 0.00000), (15.19672, 7.99008, 5.16298)
(15.00000, 9.94636, 0.00000), (15.68146, 8.33878, 4.82000)
(14.50001, -9.99476, 0.00000), (15.18188, -8.34634, 4.82000)
(14.00000, -9.50000, 0.00000), (14.69918, -7.95749, 5.20034)
(13.50001, -9.00000, 0.00000), (14.21820, -7.56027, 5.58359)
(13.00000, -8.49999, 0.00000), (13.73879, -7.16306, 5.96553)
(12.50000, -8.00000, 0.00000), (13.26066, -6.76783, 6.34268)
(12.00000, -7.50000, 0.00000), (12.78343, -6.37510, 6.71004)
(11.50000, -7.00000, 0.00000), (12.30701, -5.98539, 7.06296)
(11.00000, -6.50000, 0.00000), (11.83183, -5.59922, 7.39736)
(10.50000, -6.00000, 0.00000), (11.35895, -5.21544, 7.70717)
(10.00000, -5.50000, 0.00000), (10.88980, -4.83315, 7.98620)
(9.49999, -5.00000, 0.00000), (10.42651, -4.45148, 8.22814)
(9.00000, -4.50000, 0.00000), (9.97205, -4.06876, 8.42653)
(8.50000, -4.00000, 0.00000), (9.53010, -3.68075, 8.57529)
(8.00000, -3.50000, 0.00000), (9.10409, -3.27970, 8.66877)
(7.50000, -3.00000, 0.00000), (8.69506, -2.85977, 8.70258)
(7.00000, -2.50000, 0.00000), (8.30124, -2.41903, 8.67482)
(6.50000, -2.00000, 0.00000), (7.91764, -1.95893, 8.58676)
(6.00000, -1.50000, 0.00000), (7.53788, -1.48295, 8.44254)
(5.50000, -1.00000, 0.00000), (7.15906, -0.99514, 8.24635)
(5.00000, -0.50000, 0.00000), (6.77938, -0.49951, 8.00040)
(4.50001, 0.00000, 0.00000), (6.39610, 0.00000, 7.70636)
(5.00000, 0.50000, 0.00000), (6.77938, 0.49951, 8.00040)
(5.50000, 1.00000, 0.00000), (7.15906, 0.99514, 8.24635)
(6.00000, 1.50000, 0.00000), (7.53788, 1.48295, 8.44254)
(6.50000, 2.00000, 0.00000), (7.91764, 1.95893, 8.58676)
(7.00000, 2.49999, 0.00000), (8.30124, 2.41903, 8.67482)
(7.50000, 3.00000, 0.00000), (8.69506, 2.85977, 8.70258)
(8.00000, 3.50000, 0.00000), (9.10409, 3.27970, 8.66877)
(8.50000, 4.00000, 0.00000), (9.53010, 3.68075, 8.57529)
(9.00000, 4.50000, 0.00000), (9.97205, 4.06876, 8.42653)
(9.50000, 5.00000, 0.00000), (10.42651, 4.45148, 8.22814)
(10.00000, 5.50000, 0.00000), (10.88980, 4.83315, 7.98620)
(10.50000, 6.00000, 0.00000), (11.35895, 5.21544, 7.70717)
(11.00000, 6.50000, 0.00000), (11.83183, 5.59922, 7.39736)
(11.50000, 7.00000, 0.00000), (12.30701, 5.98539, 7.06296)
(12.00000, 7.50000, 0.00000), (12.78343, 6.37510, 6.71004)
(12.50000, 8.00000, 0.00000), (13.26066, 6.76783, 6.34268)
(13.00000, 8.49999, 0.00000), (13.73879, 7.16306, 5.96553)
(13.50000, 9.00000, 0.00000), (14.21820, 7.56027, 5.58359)
(14.00000, 9.50000, 0.00000), (14.69918, 7.95749, 5.20034)
(14.50000, 9.99475, 0.00000), (15.18188, 8.34634, 4.82000)
(14.00000, -10.00000, 0.00000), (14.68417, -8.31635, 4.85249)
(13.50001, -9.50000, 0.00000), (14.20192, -7.92191, 5.23869)
(13.00000, -9.00000, 0.00000), (13.72087, -7.52659, 5.62271)
(12.50000, -8.50000, 0.00000), (13.24101, -7.13312, 6.00183)
(12.00000, -8.00000, 0.00000), (12.76213, -6.74198, 6.37101)
(11.50000, -7.50000, 0.00000), (12.28414, -6.35293, 6.72474)
(11.00000, -7.00000, 0.00000), (11.80738, -5.96642, 7.05889)
(10.50000, -6.49999, 0.00000), (11.33282, -5.58378, 7.37007)
(10.00000, -6.00000, 0.00000), (10.86206, -5.20452, 7.65257)
(9.49999, -5.50000, 0.00000), (10.39723, -4.82802, 7.90048)
(9.00000, -5.00000, 0.00000), (9.94107, -4.45321, 8.10836)
(8.50000, -4.50000, 0.00000), (9.49664, -4.07676, 8.27189)
(8.00000, -4.00000, 0.00000), (9.06677, -3.69150, 8.38764)
(7.50000, -3.50000, 0.00000), (8.65434, -3.28966, 8.45052)
(7.00000, -3.00000, 0.00000), (8.25959, -2.86716, 8.45700)
(6.50000, -2.50000, 0.00000), (7.87944, -2.42369, 8.40638)
(6.00000, -2.00000, 0.00000), (7.50752, -1.96147, 8.30077)
(5.50000, -1.50000, 0.00000), (7.13691, -1.48402, 8.14384)
(5.00000, -1.00000, 0.00000), (6.76527, -0.99544, 7.93825)
(4.50001, -0.50000, 0.00000), (6.39091, -0.49954, 7.68562)
(4.00000, 0.00000, 0.00000), (6.01099, 0.00000, 7.38746)
(4.50000, 0.50000, 0.00000), (6.39091, 0.49954, 7.68562)
(5.00000, 1.00000, 0.00000), (6.76527, 0.99544, 7.93825)
(5.50000, 1.50000, 0.00000), (7.13691, 1.48402, 8.14384)
(6.00000, 2.00000, 0.00000), (7.50752, 1.96147, 8.30077)
(6.50000, 2.49999, 0.00000), (7.87944, 2.42369, 8.40638)
(7.00000, 3.00000, 0.00000), (8.25959, 2.86716, 8.45700)
(7.49999, 3.50000, 0.00000), (8.65434, 3.28966, 8.45052)
(8.00000, 4.00000, 0.00000), (9.06677, 3.69150, 8.38764)
(8.50001, 4.50000, 0.00000), (9.49664, 4.07676, 8.27189)
(9.00000, 5.00000, 0.00000), (9.94107, 4.45321, 8.10836)
(9.50000, 5.50000, 0.00000), (10.39723, 4.82802, 7.90048)
(10.00000, 6.00000, 0.00000), (10.86206, 5.20452, 7.65257)
(10.50001, 6.50000, 0.00000), (11.33282, 5.58378, 7.37007)
(11.00000, 7.00000, 0.00000), (11.80738, 5.96642, 7.05889)
(11.50000, 7.50000, 0.00000), (12.28414, 6.35293, 6.72474)
(12.00000, 8.00000, 0.00000), (12.76213, 6.74198, 6.37101)
(12.50000, 8.49999, 0.00000), (13.24101, 7.13312, 6.00183)
(13.00000, 9.00000, 0.00000), (13.72087, 7.52659, 5.62271)
(13.50000, 9.50000, 0.00000), (14.20192, 7.92191, 5.23869)
(14.00000, 10.00000, 0.00000), (14.68417, 8.31635, 4.85249)
(14.44964, -10.00000, 0.00000), (15.13161, -8.34672, 4.82000)
(13.50001, -10.00000, 0.00000), (14.18691, -8.27891, 4.88894)
(13.00000, -9.50000, 0.00000), (13.70458, -7.88612, 5.27562)
(12.50000, -9.00000, 0.00000), (13.22307, -7.49518, 5.65746)
(12.00000, -8.50000, 0.00000), (12.74248, -7.10704, 6.02991)
(11.50000, -8.00000, 0.00000), (12.26283, -6.72083, 6.38682)
(11.00000, -7.50000, 0.00000), (11.78444, -6.33583, 6.72272)
(10.50000, -7.00000, 0.00000), (11.30818, -5.95324, 7.03407)
(10.00000, -6.50001, 0.00000), (10.83559, -5.57529, 7.31815)
(9.49999, -6.00000, 0.00000), (10.36897, -5.20197, 7.56978)
(9.00000, -5.50001, 0.00000), (9.91099, -4.83260, 7.78407)
(8.50000, -5.00000, 0.00000), (9.46440, -4.46449, 7.95784)
(8.00000, -4.50000, 0.00000), (9.03128, -4.09139, 8.08960)
(7.50000, -4.00000, 0.00000), (8.61387, -3.70578, 8.17628)
(7.00000, -3.50000, 0.00000), (8.21468, -3.30108, 8.21268)
(6.50000, -3.00000, 0.00000), (7.83306, -2.87499, 8.19620)
(6.00000, -2.50000, 0.00000), (7.46474, -2.42838, 8.12709)
(5.50000, -2.00000, 0.00000), (7.10275, -1.96378, 8.00723)
(5.00000, -1.50000, 0.00000), (6.74025, -1.48494, 7.83944)
(4.50001, -1.00000, 0.00000), (6.37496, -0.99569, 7.62575)
(4.00000, -0.50000, 0.00000), (6.00515, -0.49957, 7.36751)
(3.50000, 0.00000, 0.00000), (5.62783, 0.00000, 7.06623)
(4.00000, 0.50000, 0.00000), (6.00515, 0.49957, 7.36751)
(4.50000, 1.00000, 0.00000), (6.37496, 0.99569, 7.62575)
(5.00000, 1.50000, 0.00000), (6.74025, 1.48494, 7.83944)
(5.49999, 2.00000, 0.00000), (7.10275, 1.96378, 8.00723)
(6.00000, 2.49999, 0.00000), (7.46474, 2.42838, 8.12709)
(6.49999, 3.00000, 0.00000), (7.83306, 2.87499, 8.19620)
(7.00000, 3.50000, 0.00000), (8.21468, 3.30108, 8.21268)
(7.50000, 4.00000, 0.00000), (8.61387, 3.70578, 8.17628)
(8.00000, 4.50000, 0.00000), (9.03128, 4.09139, 8.08960)
(8.50000, 5.00000, 0.00000), (9.46440, 4.46449, 7.95784)
(9.00000, 5.50000, 0.00000), (9.91099, 4.83260, 7.78407)
(9.50000, 6.00000, 0.00000), (10.36897, 5.20197, 7.56978)
(10.00000, 6.50000, 0.00000), (10.83559, 5.57529, 7.31815)
(10.50001, 7.00000, 0.00000), (11.30818, 5.95324, 7.03407)
(11.00000, 7.50000, 0.00000), (11.78444, 6.33583, 6.72272)
(11.50000, 8.00000, 0.00000), (12.26283, 6.72083, 6.38682)
(12.00000, 8.49999, 0.00000), (12.74248, 7.10704, 6.02991)
(12.50000, 9.00000, 0.00000), (13.22307, 7.49518, 5.65746)
(13.00000, 9.50000, 0.00000), (13.70458, 7.88612, 5.27562)
(13.50000, 10.00000, 0.00000), (14.18691, 8.27891, 4.88894)
(14.44964, 10.00000, 0.00000), (15.13161, 8.34672, 4.82000)
(13.50001, -10.09722, 0.00000), (14.18399, -8.34739, 4.82000)
(13.00000, -10.00000, 0.00000), (13.68956, -8.24102, 4.92373)
(12.50000, -9.50000, 0.00000), (13.20677, -7.85284, 5.30844)
(12.00000, -9.00000, 0.00000), (12.72454, -7.46834, 5.68474)
(11.50000, -8.50000, 0.00000), (12.24317, -7.08671, 6.04660)
(11.00000, -8.00000, 0.00000), (11.76305, -6.70601, 6.38729)
(10.50000, -7.50000, 0.00000), (11.28499, -6.32583, 6.70144)
(10.00000, -7.00000, 0.00000), (10.81050, -5.94828, 6.98612)
(9.49999, -6.50000, 0.00000), (10.34182, -5.57638, 7.23950)
(9.00000, -6.00000, 0.00000), (9.88176, -5.21025, 7.45769)
(8.50000, -5.50000, 0.00000), (9.43298, -4.84770, 7.63821)
(8.00000, -5.00000, 0.00000), (8.99715, -4.48318, 7.78084)
(7.50000, -4.50000, 0.00000), (8.57564, -4.11005, 7.88455)
(7.00000, -4.00000, 0.00000), (8.17037, -3.72165, 7.94593)
(6.50000, -3.50000, 0.00000), (7.78350, -3.31278, 7.95980)
(6.00000, -3.00000, 0.00000), (7.41357, -2.88251, 7.92423)
(5.50000, -2.50000, 0.00000), (7.05567, -2.43249, 7.83962)
(5.00000, -2.00000, 0.00000), (6.70252, -1.96575, 7.70756)
(4.50001, -1.50000, 0.00000), (6.34719, -1.48573, 7.53041)
(4.00000, -1.00000, 0.00000), (5.98741, -0.99591, 7.30983)
(3.50000, -0.50000, 0.00000), (5.62136, -0.49959, 7.04704)
(3.00000, 0.00000, 0.00000), (5.24584, 0.00000, 6.74361)
(3.50000, 0.50000, 0.00000), (5.62136, 0.49959, 7.04704)
(4.00000, 1.00000, 0.00000), (5.98741, 0.99591, 7.30983)
(4.50000, 1.50000, 0.00000), (6.34719, 1.48573, 7.53041)
(5.00000, 2.00000, 0.00000), (6.70252, 1.96575, 7.70756)
(5.50001, 2.49999, 0.00000), (7.05567, 2.43249, 7.83962)
(6.00000, 3.00000, 0.00000), (7.41357, 2.88251, 7.92423)
(6.50000, 3.50000, 0.00000), (7.78350, 3.31278, 7.95980)
(7.00000, 4.00000, 0.00000), (8.17037, 3.72165, 7.94593)
(7.50000, 4.50000, 0.00000), (8.57564, 4.11005, 7.88455)
(8.00000, 5.00000, 0.00000), (8.99715, 4.48318, 7.78084)
(8.50000, 5.50000, 0.00000), (9.43298, 4.84770, 7.63821)
(9.00000, 6.00000, 0.00000), (9.88176, 5.21025, 7.45769)
(9.50000, 6.50000, 0.00000), (10.34182, 5.57638, 7.23950)
(10.00000, 7.00000, 0.00000), (10.81050, 5.94828, 6.98612)
(10.50000, 7.50000, 0.00000), (11.28499, 6.32583, 6.70144)
(11.00000, 8.00000, 0.00000), (11.76305, 6.70601, 6.38729)
(11.50000, 8.49999, 0.00000), (12.24317, 7.08671, 6.04660)
(12.00000, 9.00000, 0.00000), (12.72454, 7.46834, 5.68474)
(12.50000, 9.50000, 0.00000), (13.20677, 7.85284, 5.30844)
(13.00000, 10.00000, 0.00000), (13.68956, 8.24102, 4.92373)
(13.50000, 10.09722, 0.00000), (14.18399, 8.34739, 4.82000)
(13.00000, -10.14549, 0.00000), (13.68521, -8.34294, 4.82000)
(12.50000, -10.00000, 0.00000), (13.19176, -8.20567, 4.95448)
(12.00000, -9.50000, 0.00000), (12.70823, -7.82461, 5.33431)
(11.50000, -9.00000, 0.00000), (12.22523, -7.44811, 5.70153)
(11.00000, -8.50000, 0.00000), (11.74335, -7.07371, 6.04905)
(10.50000, -8.00000, 0.00000), (11.26340, -6.69933, 6.36974)
(10.00000, -7.50000, 0.00000), (10.78685, -6.32508, 6.65830)
(9.49999, -7.00000, 0.00000), (10.31596, -5.95390, 6.91269)
(9.00000, -6.50000, 0.00000), (9.85352, -5.58920, 7.13273)
(8.50000, -6.00000, 0.00000), (9.40231, -5.22980, 7.31718)
(8.00000, -5.50000, 0.00000), (8.96387, -4.87077, 7.46673)
(7.50000, -5.00000, 0.00000), (8.53908, -4.50625, 7.58175)
(7.00000, -4.50000, 0.00000), (8.12891, -4.13036, 7.66090)
(6.50000, -4.00000, 0.00000), (7.73507, -3.73750, 7.70044)
(6.00000, -3.49999, 0.00000), (7.35944, -3.32362, 7.69513)
(5.50000, -3.00000, 0.00000), (7.00000, -2.88896, 7.64331)
(5.00000, -2.50000, 0.00000), (6.65139, -2.43596, 7.54542)
(4.50001, -2.00000, 0.00000), (6.30605, -1.96745, 7.40291)
(4.00000, -1.50000, 0.00000), (5.95697, -1.48642, 7.21779)
(3.50000, -1.00000, 0.00000), (5.60187, -0.99611, 6.99146)
(3.00000, -0.50000, 0.00000), (5.23875, -0.49961, 6.72515)
(2.50000, 0.00000, 0.00000), (4.86426, 0.00000, 6.42050)
(3.00000, 0.50000, 0.00000), (5.23875, 0.49961, 6.72515)
(3.50000, 1.00000, 0.00000), (5.60187, 0.99611, 6.99146)
(4.00000, 1.50000, 0.00000), (5.95697, 1.48642, 7.21779)
(4.50000, 2.00000, 0.00000), (6.30605, 1.96745, 7.40291)
(5.00000, 2.49999, 0.00000), (6.65139, 2.43596, 7.54542)
(5.50000, 3.00000, 0.00000), (7.00000, 2.88896, 7.64331)
(6.00000, 3.50000, 0.00000), (7.35944, 3.32362, 7.69513)
(6.50000, 4.00000, 0.00000), (7.73507, 3.73750, 7.70044)
(7.00000, 4.50000, 0.00000), (8.12891, 4.13036, 7.66090)
(7.50000, 5.00000, 0.00000), (8.53908, 4.50625, 7.58175)
(8.00000, 5.50000, 0.00000), (8.96387, 4.87077, 7.46673)
(8.50000, 6.00000, 0.00000), (9.40231, 5.22980, 7.31718)
(9.00000, 6.50000, 0.00000), (9.85352, 5.58920, 7.13273)
(9.50001, 7.00000, 0.00000), (10.31596, 5.95390, 6.91269)
(10.00000, 7.50000, 0.00000), (10.78685, 6.32508, 6.65830)
(10.50000, 8.00000, 0.00000), (11.26340, 6.69933, 6.36974)
(11.00000, 8.49999, 0.00000), (11.74335, 7.07371, 6.04905)
(11.50000, 9.00000, 0.00000), (12.22523, 7.44811, 5.70153)
(12.00000, 9.50000, 0.00000), (12.70823, 7.82461, 5.33431)
(12.50000, 10.00000, 0.00000), (13.19176, 8.20567, 4.95448)
(13.00000, 10.14549, 0.00000), (13.68521, 8.34294, 4.82000)
(12.50000, -10.18757, 0.00000), (13.18616, -8.33631, 4.82000)
(12.00000, -10.00000, 0.00000), (12.69325, -8.17563, 4.97855)
(11.50000, -9.49999, 0.00000), (12.20893, -7.80357, 5.35028)
(11.00000, -9.00000, 0.00000), (11.72539, -7.43587, 5.70479)
(10.50000, -8.50000, 0.00000), (11.24358, -7.06963, 6.03435)
(10.00000, -8.00000, 0.00000), (10.76489, -6.70272, 6.33133)
(9.49999, -7.50000, 0.00000), (10.29155, -6.33566, 6.59072)
(9.00000, -7.00000, 0.00000), (9.82651, -5.97190, 6.81208)
(8.50000, -6.50000, 0.00000), (9.37255, -5.61378, 6.99832)
(8.00000, -6.00000, 0.00000), (8.93132, -5.25765, 7.15166)
(7.50000, -5.50000, 0.00000), (8.50350, -4.89840, 7.27361)
(7.00000, -5.00000, 0.00000), (8.08951, -4.53096, 7.36431)
(6.50000, -4.50000, 0.00000), (7.69012, -4.15038, 7.42203)
(6.00000, -4.00000, 0.00000), (7.30687, -3.75201, 7.44269)
(5.50000, -3.50000, 0.00000), (6.94146, -3.33292, 7.42089)
(5.00000, -3.00000, 0.00000), (6.59146, -2.89442, 7.35509)
(4.50001, -2.50000, 0.00000), (6.25108, -2.43895, 7.24585)
(4.00000, -2.00000, 0.00000), (5.91254, -1.96893, 7.09444)
(3.50000, -1.50000, 0.00000), (5.56883, -1.48704, 6.90260)
(3.00000, -1.00000, 0.00000), (5.21755, -0.99628, 6.67161)
(2.50000, -0.50000, 0.00000), (4.85658, -0.49963, 6.40275)
(2.00000, 0.00000, 0.00000), (4.48272, 0.00000, 6.09735)
(2.50000, 0.50000, 0.00000), (4.85658, 0.49963, 6.40275)
(3.00000, 1.00000, 0.00000), (5.21755, 0.99628, 6.67161)
(3.50000, 1.50000, 0.00000), (5.56883, 1.48704, 6.90260)
(4.00000, 2.00000, 0.00000), (5.91254, 1.96893, 7.09444)
(4.50000, 2.49999, 0.00000), (6.25108, 2.43895, 7.24585)
(5.00000, 3.00000, 0.00000), (6.59146, 2.89442, 7.35509)
(5.50000, 3.50000, 0.00000), (6.94146, 3.33292, 7.42089)
(6.00000, 4.00000, 0.00000), (7.30687, 3.75201, 7.44269)
(6.50000, 4.50000, 0.00000), (7.69012, 4.15038, 7.42203)
(7.00000, 5.00000, 0.00000), (8.08951, 4.53096, 7.36431)
(7.50000, 5.50000, 0.00000), (8.50350, 4.89840, 7.27361)
(8.00000, 6.00000, 0.00000), (8.93132, 5.25765, 7.15166)
(8.50000, 6.50000, 0.00000), (9.37255, 5.61378, 6.99832)
(9.00000, 7.00000, 0.00000), (9.82651, 5.97190, 6.81208)
(9.50000, 7.50000, 0.00000), (10.29155, 6.33566, 6.59072)
(10.00000, 8.00000, 0.00000), (10.76489, 6.70272, 6.33133)
(10.50000, 8.49999, 0.00000), (11.24358, 7.06963, 6.03435)
(11.00000, 9.00000, 0.00000), (11.72539, 7.43587, 5.70479)
(11.50000, 9.50000, 0.00000), (12.20893, 7.80357, 5.35028)
(12.00000, 10.00000, 0.00000), (12.69325, 8.17563, 4.97855)
(12.50000, 10.18757, 0.00000), (13.18616, 8.33631, 4.82000)
(12.00000, -10.21998, 0.00000), (12.68669, -8.32798, 4.82000)
(11.50000, -10.00000, 0.00000), (12.19397, -8.15307, 4.99303)
